# Merged GW transfer function
# Convention: T_Omega(k) = Omega_GW,0 / P_T
# h used for convention conversion = 0.675
# Kite used below k = 1.00000000e+08 Mpc^-1
# Saikawa-Shirai used above k = 1.00000000e+08 Mpc^-1
# 
# Columns:
# 1: k [Mpc^-1]
# 2: f [Hz]
# 3: Omega_GW / P_T
2.4081532684473019e-02 3.7236976769241583e-17 3.7151788832954749e-06
2.4139428123949151e-02 3.7326499772742420e-17 3.7117652178030543e-06
2.4197462752319779e-02 3.7416238002312918e-17 3.7083546889327077e-06
2.4255636904214856e-02 3.7506191975387234e-17 3.7049472938023657e-06
2.4313950915068841e-02 3.7596362210643532e-17 3.7015430295326272e-06
2.4372405121122622e-02 3.7686749228006946e-17 3.6981418932467166e-06
2.4430999859425449e-02 3.7777353548652569e-17 3.6947438820705084e-06
2.4489735467836896e-02 3.7868175695008504e-17 3.6913489931325178e-06
2.4548612285028804e-02 3.7959216190758824e-17 3.6879572235638987e-06
2.4607630650487215e-02 3.8050475560846606e-17 3.6846851403882688e-06
2.4666790904514350e-02 3.8141954331476986e-17 3.6814244547488411e-06
2.4726093388230574e-02 3.8233653030120164e-17 3.6781666545854880e-06
2.4785538443576359e-02 3.8325572185514481e-17 3.6749117373447740e-06
2.4845126413314204e-02 3.8417712327669344e-17 3.6716597004755229e-06
2.4904857641030717e-02 3.8510073987868496e-17 3.6684105414287968e-06
2.4964732471138503e-02 3.8602657698672891e-17 3.6651642576579391e-06
2.5024751248878197e-02 3.8695463993923874e-17 3.6619208466185217e-06
2.5084914320320440e-02 3.8788493408746184e-17 3.6586803057683934e-06
2.5145222032367874e-02 3.8881746479551118e-17 3.6554426325676263e-06
2.5205674732757144e-02 3.8975223744039543e-17 3.6522078244785600e-06
2.5266272770060900e-02 3.9068925741205056e-17 3.6489758789657807e-06
2.5327016493689822e-02 3.9162853011337065e-17 3.6457467934960978e-06
2.5387906253894612e-02 3.9257006096023921e-17 3.6425205655385874e-06
2.5448942401768031e-02 3.9351385538156027e-17 3.6392971925645420e-06
2.5510125289246909e-02 3.9445991881928947e-17 3.6360766720475083e-06
2.5571455269114210e-02 3.9540825672846629e-17 3.6328590014632713e-06
2.5632932695000981e-02 3.9635887457724404e-17 3.6296441782898283e-06
2.5694557921388504e-02 3.9731177784692300e-17 3.6264595323592200e-06
2.5756331303610259e-02 3.9826697203198087e-17 3.6233698196035768e-06
2.5818253197854010e-02 3.9922446264010509e-17 3.6202827392569894e-06
2.5880323961163836e-02 4.0018425519222425e-17 3.6171982890766674e-06
2.5942543951442208e-02 4.0114635522254001e-17 3.6141164668217309e-06
2.6004913527452045e-02 4.0211076827855917e-17 3.6110372702532105e-06
2.6067433048818776e-02 4.0307749992112531e-17 3.6079606971340498e-06
2.6130102876032436e-02 4.0404655572445132e-17 3.6048867452290793e-06
2.6192923370449712e-02 4.0501794127615114e-17 3.6018154123050534e-06
2.6255894894296056e-02 4.0599166217727212e-17 3.5987466961306222e-06
2.6319017810667755e-02 4.0696772404232745e-17 3.5956805944763377e-06
2.6382292483534041e-02 4.0794613249932839e-17 3.5926171051146504e-06
2.6445719277739161e-02 4.0892689318981650e-17 3.5895562258199095e-06
2.6509298559004524e-02 4.0991001176889678e-17 3.5864979543683601e-06
2.6573030693930765e-02 4.1089549390526952e-17 3.5834422885381479e-06
2.6636916049999890e-02 4.1188334528126383e-17 3.5803892261092937e-06
2.6700954995577380e-02 4.1287357159286953e-17 3.5773387648637272e-06
2.6765147899914323e-02 4.1386617854977058e-17 3.5742909025852626e-06
2.6829495133149535e-02 4.1486117187537791e-17 3.5712456370596024e-06
2.6893997066311702e-02 4.1585855730686230e-17 3.5682629340884034e-06
2.6958654071321513e-02 4.1685834059518738e-17 3.5653368853130399e-06
2.7023466520993820e-02 4.1786052750514323e-17 3.5624132359576663e-06
2.7088434789039741e-02 4.1886512381537880e-17 3.5594919840547214e-06
2.7153559250068883e-02 4.1987213531843612e-17 3.5565731276382330e-06
2.7218840279591455e-02 4.2088156782078326e-17 3.5536566647438655e-06
2.7284278254020453e-02 4.2189342714284786e-17 3.5507425934088687e-06
2.7349873550673809e-02 4.2290771911905060e-17 3.5478309116721276e-06
2.7415626547776597e-02 4.2392444959783915e-17 3.5449216175741165e-06
2.7481537624463190e-02 4.2494362444172140e-17 3.5420147091569163e-06
2.7547607160779457e-02 4.2596524952729983e-17 3.5391101844642327e-06
2.7613835537684945e-02 4.2698933074530482e-17 3.5362080415413497e-06
2.7680223137055090e-02 4.2801587400062914e-17 3.5333082784351800e-06
2.7746770341683408e-02 4.2904488521236171e-17 3.5304108931942184e-06
2.7813477535283706e-02 4.3007637031382167e-17 3.5275158838685614e-06
2.7880345102492293e-02 4.3111033525259295e-17 3.5246232485099212e-06
2.7947373428870208e-02 4.3214678599055816e-17 3.5217329851715845e-06
2.8014562900905402e-02 4.3318572850393284e-17 3.5188450919084575e-06
2.8081913906015030e-02 4.3422716878330068e-17 3.5159595667770184e-06
2.8149426832547644e-02 4.3527111283364734e-17 3.5131660203110208e-06
2.8217102069785442e-02 4.3631756667439545e-17 3.5103941062239884e-06
2.8284940007946513e-02 4.3736653633943913e-17 3.5076243791977611e-06
2.8352941038187082e-02 4.3841802787717888e-17 3.5048568375067325e-06
2.8421105552603767e-02 4.3947204735055619e-17 3.5020914794266560e-06
2.8489433944235851e-02 4.4052860083708901e-17 3.4993283032346472e-06
2.8557926607067532e-02 4.4158769442890650e-17 3.4965673072091792e-06
2.8626583936030205e-02 4.4264933423278394e-17 3.4938084896300914e-06
2.8695406327004739e-02 4.4371352637017840e-17 3.4910518487785607e-06
2.8764394176823752e-02 4.4478027697726373e-17 3.4882973829371388e-06
2.8833547883273906e-02 4.4584959220496577e-17 3.4855450903897273e-06
2.8902867845098202e-02 4.4692147821899863e-17 3.4827949694215804e-06
2.8972354461998272e-02 4.4799594119989904e-17 3.4800470183193067e-06
2.9042008134636692e-02 4.4907298734306320e-17 3.4773012353708650e-06
2.9111829264639278e-02 4.5015262285878133e-17 3.4745576188655664e-06
2.9181818254597425e-02 4.5123485397227459e-17 3.4718161670940709e-06
2.9251975508070408e-02 4.5231968692373033e-17 3.4690768783483873e-06
2.9322301429587715e-02 4.5340712796833791e-17 3.4663397509218791e-06
2.9392796424651386e-02 4.5449718337632532e-17 3.4636171252553583e-06
2.9463460899738343e-02 4.5558985943299519e-17 3.4609884405059069e-06
2.9534295262302744e-02 4.5668516243876079e-17 3.4583617507758934e-06
2.9605299920778295e-02 4.5778309870918219e-17 3.4557370545512259e-06
2.9676475284580669e-02 4.5888367457500325e-17 3.4531143503189373e-06
2.9747821764109821e-02 4.5998689638218797e-17 3.4504936365672326e-06
2.9819339770752362e-02 4.6109277049195673e-17 3.4478749117854471e-06
2.9891029716883944e-02 4.6220130328082317e-17 3.4452581744640609e-06
2.9962892015871618e-02 4.6331250114063120e-17 3.4426434230947190e-06
3.0034927082076238e-02 4.6442637047859148e-17 3.4400306561701930e-06
3.0107135330854837e-02 4.6554291771731849e-17 3.4374198721843982e-06
3.0179517178563018e-02 4.6666214929486768e-17 3.4348110696324108e-06
3.0252073042557379e-02 4.6778407166477235e-17 3.4322042470104318e-06
3.0324803341197887e-02 4.6890869129608126e-17 3.4295994028158027e-06
3.0397708493850310e-02 4.7003601467339553e-17 3.4269965355470234e-06
3.0470788920888656e-02 4.7116604829690641e-17 3.4243956437037101e-06
3.0544045043697513e-02 4.7229879868243190e-17 3.4217967257866415e-06
3.0617477284674590e-02 4.7343427236145553e-17 3.4191997802977154e-06
3.0691086067233087e-02 4.7457247588116356e-17 3.4166048057399676e-06
3.0764871815804146e-02 4.7571341580448213e-17 3.4140531038427477e-06
3.0838834955839299e-02 4.7685709871011579e-17 3.4115614803772339e-06
3.0912975913812930e-02 4.7800353119258553e-17 3.4090716753331994e-06
3.0987295117224728e-02 4.7915271986226594e-17 3.4065836873835339e-06
3.1061792994602152e-02 4.8030467134542446e-17 3.4040975152021035e-06
3.1136469975502901e-02 4.8145939228425873e-17 3.4016131574637230e-06
3.1211326490517385e-02 4.8261688933693508e-17 3.3991306128441923e-06
3.1286362971271228e-02 4.8377716917762733e-17 3.3966498800202724e-06
3.1361579850427736e-02 4.8494023849655470e-17 3.3941709576696893e-06
3.1436977561690400e-02 4.8610610400002082e-17 3.3916938444711352e-06
3.1512556539805392e-02 4.8727477241045200e-17 3.3892185391042644e-06
3.1588317220564086e-02 4.8844625046643652e-17 3.3867450402496977e-06
3.1664260040805560e-02 4.8962054492276313e-17 3.3842733465890161e-06
3.1740385438419096e-02 4.9079766255045973e-17 3.3818034568047645e-06
3.1816693852346749e-02 4.9197761013683317e-17 3.3793353695804487e-06
3.1893185722585836e-02 4.9316039448550757e-17 3.3768690836005353e-06
3.1969861490191508e-02 4.9434602241646451e-17 3.3744045975504514e-06
3.2046721597279254e-02 4.9553450076608095e-17 3.3719419101165827e-06
3.2123766487027486e-02 4.9672583638717024e-17 3.3694810199862741e-06
3.2200996603680074e-02 4.9792003614902024e-17 3.3670895521308900e-06
3.2278412392548923e-02 4.9911710693743423e-17 3.3647271661535368e-06
3.2356014300016521e-02 5.0031705565476936e-17 3.3623664376514004e-06
3.2433802773538543e-02 5.0151988921997757e-17 3.3600073654615846e-06
3.2511778261646362e-02 5.0272561456864409e-17 3.3576499484220030e-06
3.2589941213949730e-02 5.0393423865302915e-17 3.3552941853713844e-06
3.2668292081139319e-02 5.0514576844210674e-17 3.3529400751492789e-06
3.2746831314989316e-02 5.0636021092160559e-17 3.3505876165960318e-06
3.2825559368360041e-02 5.0757757309404889e-17 3.3482368085528208e-06
3.2904476695200552e-02 5.0879786197879481e-17 3.3458876498616307e-06
3.2983583750551271e-02 5.1002108461207722e-17 3.3435401393652587e-06
3.3062880990546599e-02 5.1124724804704620e-17 3.3411942759073188e-06
3.3142368872417560e-02 5.1247635935380850e-17 3.3388500583322201e-06
3.3222047854494390e-02 5.1370842561946800e-17 3.3365074854851992e-06
3.3301918396209246e-02 5.1494345394816760e-17 3.3341665562122974e-06
3.3381980958098835e-02 5.1618145146112942e-17 3.3318272693603657e-06
3.3462236001807040e-02 5.1742242529669577e-17 3.3294896237770699e-06
3.3542683990087613e-02 5.1866638261037104e-17 3.3271536183108664e-06
3.3623325386806818e-02 5.1991333057486179e-17 3.3248199994691742e-06
3.3704160656946133e-02 5.2116327638011947e-17 3.3225780213641077e-06
3.3785190266604911e-02 5.2241622723338056e-17 3.3203375550599282e-06
3.3866414683003082e-02 5.2367219035920937e-17 3.3180985995372045e-06
3.3947834374483829e-02 5.2493117299953857e-17 3.3158611537771869e-06
3.4029449810516310e-02 5.2619318241371206e-17 3.3136252167618311e-06
3.4111261461698336e-02 5.2745822587852549e-17 3.3113907874737611e-06
3.4193269799759125e-02 5.2872631068826967e-17 3.3091578648962922e-06
3.4275475297561989e-02 5.2999744415477145e-17 3.3069264480134262e-06
3.4357878429107064e-02 5.3127163360743667e-17 3.3046965358098500e-06
3.4440479669534056e-02 5.3254888639329179e-17 3.3024681272709343e-06
3.4523279495124973e-02 5.3382920987702679e-17 3.3002412213827290e-06
3.4606278383306883e-02 5.3511261144103744e-17 3.2980158171319852e-06
3.4689476812654642e-02 5.3639909848546766e-17 3.2957919135061188e-06
3.4772875262893674e-02 5.3768867842825259e-17 3.2935695094932353e-06
3.4856474214902733e-02 5.3898135870516102e-17 3.2913486040821222e-06
3.4940274150716676e-02 5.4027714676983835e-17 3.2891291962622490e-06
3.5024275553529237e-02 5.4157605009384969e-17 3.2869112850237605e-06
3.5108478907695813e-02 5.4287807616672279e-17 3.2846948693575004e-06
3.5192884698736271e-02 5.4418323249599155e-17 3.2825063824669129e-06
3.5277493413337718e-02 5.4549152660723838e-17 3.2803795968276775e-06
3.5362305539357375e-02 5.4680296604413940e-17 3.2782541891650941e-06
3.5447321565825259e-02 5.4811755836850539e-17 3.2761301585863448e-06
3.5532541982947141e-02 5.4943531116032785e-17 3.2740075041992082e-06
3.5617967282107324e-02 5.5075623201782136e-17 3.2718862251120229e-06
3.5703597955871441e-02 5.5208032855746764e-17 3.2697663204337052e-06
3.5789434497989339e-02 5.5340760841405964e-17 3.2676477892737664e-06
3.5875477403397901e-02 5.5473807924074517e-17 3.2655306307422773e-06
3.5961727168223913e-02 5.5607174870907162e-17 3.2634148439498857e-06
3.6048184289786921e-02 5.5740862450902973e-17 3.2613004280078324e-06
3.6134849266602112e-02 5.5874871434909829e-17 3.2591873820279163e-06
3.6221722598383133e-02 5.6009202595628768e-17 3.2570757051225136e-06
3.6308804786045049e-02 5.6143856707618588e-17 3.2549653964045908e-06
3.6396096331707192e-02 5.6278834547300213e-17 3.2528564549876731e-06
3.6483597738696062e-02 5.6414136892961188e-17 3.2507488799858651e-06
3.6571309511548217e-02 5.6549764524760160e-17 3.2486426705138404e-06
3.6659232156013195e-02 5.6685718224731404e-17 3.2465378256868629e-06
3.6747366179056433e-02 5.6821998776789324e-17 3.2444343446207526e-06
3.6835712088862188e-02 5.6958606966732971e-17 3.2423820253322118e-06
3.6924270394836457e-02 5.7095543582250523e-17 3.2403639850086262e-06
3.7013041607609924e-02 5.7232809412923928e-17 3.2383472007019859e-06
3.7102026239040901e-02 5.7370405250233369e-17 3.2363316716305407e-06
3.7191224802218280e-02 5.7508331887561872e-17 3.2343173970130460e-06
3.7280637811464505e-02 5.7646590120199890e-17 3.2323043760687420e-06
3.7370265782338506e-02 5.7785180745349806e-17 3.2302926080173384e-06
3.7460109231638693e-02 5.7924104562130651e-17 3.2282820920790467e-06
3.7550168677405946e-02 5.8063362371582627e-17 3.2262728274745656e-06
3.7640444638926573e-02 5.8202954976671756e-17 3.2242648134250597e-06
3.7730937636735337e-02 5.8342883182294512e-17 3.2222580491521964e-06
3.7821648192618421e-02 5.8483147795282424e-17 3.2202525338781279e-06
3.7912576829616476e-02 5.8623749624406801e-17 3.2182482668254729e-06
3.8003724072027609e-02 5.8764689480383335e-17 3.2162452472173505e-06
3.8095090445410408e-02 5.8905968175876786e-17 3.2142434742773588e-06
3.8186676476586988e-02 5.9047586525505674e-17 3.2122429472295840e-06
3.8278482693646011e-02 5.9189545345846989e-17 3.2102436652985788e-06
3.8370509625945758e-02 5.9331845455440926e-17 3.2082456277094008e-06
3.8462757804117141e-02 5.9474487674795480e-17 3.2062488336875666e-06
3.8555227760066792e-02 5.9617472826391342e-17 3.2043242833113025e-06
3.8647920026980150e-02 5.9760801734686556e-17 3.2024089448738986e-06
3.8740835139324435e-02 5.9904475226121190e-17 3.2004947513023029e-06
3.8833973632851869e-02 6.0048494129122308e-17 3.1985817019122000e-06
3.8927336044602683e-02 6.0192859274108574e-17 3.1966697960196668e-06
3.9020922912908221e-02 6.0337571493495099e-17 3.1947590329411937e-06
3.9114734777394057e-02 6.0482631621698260e-17 3.1928494119936805e-06
3.9208772178983102e-02 6.0628040495140485e-17 3.1909409324944348e-06
3.9303035659898719e-02 6.0773798952255043e-17 3.1890335937611723e-06
3.9397525763667868e-02 6.0919907833490976e-17 3.1871273951120170e-06
3.9492243035124219e-02 6.1066367981317873e-17 3.1852223358654998e-06
3.9587188020411258e-02 6.1213180240230660e-17 3.1833184153405535e-06
3.9682361266985537e-02 6.1360345456754630e-17 3.1814156328565355e-06
3.9777763323619750e-02 6.1507864479450252e-17 3.1795139877331924e-06
3.9873394740405910e-02 6.1655738158918002e-17 3.1776134792906832e-06
3.9969256068758549e-02 6.1803967347803366e-17 3.1757141068495741e-06
4.0065347861417862e-02 6.1952552900801697e-17 3.1738158697308356e-06
4.0161670672452909e-02 6.2101495674663123e-17 3.1719187672558459e-06
4.0258225057264820e-02 6.2250796528197572e-17 3.1700375007491119e-06
4.0355011572589992e-02 6.2400456322279657e-17 3.1682181478658458e-06
4.0452030776503278e-02 6.2550475919853639e-17 3.1663998391484334e-06
4.0549283228421246e-02 6.2700856185938449e-17 3.1645825739976053e-06
4.0646769489105360e-02 6.2851597987632627e-17 3.1627663518144370e-06
4.0744490120665243e-02 6.3002702194119327e-17 3.1609511720003458e-06
4.0842445686561916e-02 6.3154169676671394e-17 3.1591370339570942e-06
4.0940636751611033e-02 6.3306001308656275e-17 3.1573239370867876e-06
4.1039063881986144e-02 6.3458197965541176e-17 3.1555118807918742e-06
4.1137727645221972e-02 6.3610760524898011e-17 3.1537008644751450e-06
4.1236628610217652e-02 6.3763689866408502e-17 3.1518908875397344e-06
4.1335767347240066e-02 6.3916986871869281e-17 3.1500819493891191e-06
4.1435144427927062e-02 6.4070652425196898e-17 3.1482740494271183e-06
4.1534760425290827e-02 6.4224687412433031e-17 3.1464671870578870e-06
4.1634615913721112e-02 6.4379092721749455e-17 3.1446613616859396e-06
4.1734711468988613e-02 6.4533869243453319e-17 3.1428565727161160e-06
4.1835047668248249e-02 6.4689017869992110e-17 3.1410528195536020e-06
4.1935625090042492e-02 6.4844539495958932e-17 3.1392501016039263e-06
4.2036444314304727e-02 6.5000435018097620e-17 3.1374484182729571e-06
4.2137505922362602e-02 6.5156705335307938e-17 3.1356831978917879e-06
4.2238810496941281e-02 6.5313351348650614e-17 3.1339556430944244e-06
4.2340358622166972e-02 6.5470373961352810e-17 3.1322290400659065e-06
4.2442150883570166e-02 6.5627774078813076e-17 3.1305033882818667e-06
4.2544187868089049e-02 6.5785552608606689e-17 3.1287786872182434e-06
4.2646470164072900e-02 6.5943710460490888e-17 3.1270549363512469e-06
4.2748998361285470e-02 6.6102248546410081e-17 3.1253321351573755e-06
4.2851773050908398e-02 6.6261167780501130e-17 3.1236102831134331e-06
4.2954794825544582e-02 6.6420469079098575e-17 3.1218893796964951e-06
4.3058064279221653e-02 6.6580153360740036e-17 3.1201694243839306e-06
4.3161582007395359e-02 6.6740221546171366e-17 3.1184504166533911e-06
4.3265348606952969e-02 6.6900674558351996e-17 3.1167323559828321e-06
4.3369364676216805e-02 6.7061513322460338e-17 3.1150152418504812e-06
4.3473630814947629e-02 6.7222738765899058e-17 3.1132990737348517e-06
4.3578147624348106e-02 6.7384351818300428e-17 3.1115838511147623e-06
4.3682915707066283e-02 6.7546353411531659e-17 3.1098695734693017e-06
4.3787935667199053e-02 6.7708744479700342e-17 3.1081562402778508e-06
4.3893208110295651e-02 6.7871525959159781e-17 3.1064438510200729e-06
4.3998733643361133e-02 6.8034698788514406e-17 3.1047324051759332e-06
4.4104512874859884e-02 6.8198263908625170e-17 3.1030761519530937e-06
4.4210546414719123e-02 6.8362222262615012e-17 3.1014353837135840e-06
4.4316834874332425e-02 6.8526574795874280e-17 3.0997954830391238e-06
4.4423378866563244e-02 6.8691322456066163e-17 3.0981564494709894e-06
4.4530179005748426e-02 6.8856466193132145e-17 3.0965182825506819e-06
4.4637235907701800e-02 6.9022006959297535e-17 3.0948809818199624e-06
4.4744550189717680e-02 6.9187945709076940e-17 3.0932445468208290e-06
4.4852122470574442e-02 6.9354283399279702e-17 3.0916089770955263e-06
4.4959953370538111e-02 6.9521020989015533e-17 3.0899742721865250e-06
4.5068043511365896e-02 6.9688159439699922e-17 3.0883404316365550e-06
4.5176393516309817e-02 6.9855699715059781e-17 3.0867074549885816e-06
4.5285004010120283e-02 7.0023642781138945e-17 3.0850753417858117e-06
4.5393875619049666e-02 7.0191989606303742e-17 3.0834440915716993e-06
4.5503008970855977e-02 7.0360741161248637e-17 3.0818137038899243e-06
4.5612404694806416e-02 7.0529898419001720e-17 3.0801841782844228e-06
4.5722063421681038e-02 7.0699462354930433e-17 3.0785555142993675e-06
4.5831985783776390e-02 7.0869433946747083e-17 3.0769277114791775e-06
4.5942172414909152e-02 7.1039814174514613e-17 3.0753007693684968e-06
4.6052623950419799e-02 7.1210604020652142e-17 3.0736802417180782e-06
4.6163341027176195e-02 7.1381804469940590e-17 3.0721207585563464e-06
4.6274324283577403e-02 7.1553416509528557e-17 3.0705620666245268e-06
4.6385574359557244e-02 7.1725441128937798e-17 3.0690041655211653e-06
4.6497091896588051e-02 7.1897879320069071e-17 3.0674470548450321e-06
4.6608877537684335e-02 7.2070732077207776e-17 3.0658907341950859e-06
4.6720931927406520e-02 7.2244000397029748e-17 3.0643352031704873e-06
4.6833255711864627e-02 7.2417685278606948e-17 3.0627804613706187e-06
4.6945849538722023e-02 7.2591787723413209e-17 3.0612265083950422e-06
4.7058714057199191e-02 7.2766308735330179e-17 3.0596733438435454e-06
4.7171849918077338e-02 7.2941249320652813e-17 3.0581209673160974e-06
4.7285257773702329e-02 7.3116610488095445e-17 3.0565693784128919e-06
4.7398938277988328e-02 7.3292393248797499e-17 3.0550185767343035e-06
4.7512892086421600e-02 7.3468598616329289e-17 3.0534685618809319e-06
4.7627119856064312e-02 7.3645227606697944e-17 3.0519193334535621e-06
4.7741622245558279e-02 7.3822281238353140e-17 3.0503708910531827e-06
4.7856399915128793e-02 7.3999760532193128e-17 3.0488232342810004e-06
