# Figure-8-style primordial GW spectrum
# V_inf^(1/4) = 1.50000000e+16 GeV
# h = 0.675
# P_T = 9.7269832849655301e-11
# 
# Columns:
# 1: f [Hz]
# 2: k [Mpc^-1]
# 3: Omega_GW h^2
5.3551538761295484e-16 3.4632326329166352e-01 1.1231765057488431e-16
5.4068458940663027e-16 3.4966623881619258e-01 1.1228543459411485e-16
5.4590368826732144e-16 3.5304148328289831e-01 1.1225372013676555e-16
5.5117316583946738e-16 3.5644930817615195e-01 1.1222201463700532e-16
5.5649350841670514e-16 3.5989002798700870e-01 1.1219031809230435e-16
5.6186520698674774e-16 3.6336396024223067e-01 1.1215863050013353e-16
5.6728875727669549e-16 3.6687142553358976e-01 1.1212839602610227e-16
5.7276465979878319e-16 3.7041274754745340e-01 1.1209818703508869e-16
5.7829341989657082e-16 3.7398825309465616e-01 1.1206798618280848e-16
5.8387554779157832e-16 3.7759827214065911e-01 1.1203779346706929e-16
5.8951155863037211e-16 3.8124313783600111e-01 1.1200801663768777e-16
5.9520197253210489e-16 3.8492318654704333e-01 1.1197914250507699e-16
6.0094731463651471e-16 3.8863875788701074e-01 1.1195027581582190e-16
6.0674811515238840e-16 3.9239019474733361e-01 1.1192141656800412e-16
6.1260490940649068e-16 3.9617784332929096e-01 1.1189256475970504e-16
6.1851823789296728e-16 4.0000205317595977e-01 1.1186456870493146e-16
6.2448864632322529e-16 4.0386317720447312e-01 1.1183706120198356e-16
6.3051668567629247e-16 4.0776157173858812e-01 1.1180956046313217e-16
6.3660291224966564e-16 4.1169759654156995e-01 1.1178206648671380e-16
6.4274788771064788e-16 4.1567161484939247e-01 1.1175457927106561e-16
6.4895217914818220e-16 4.1968399340425933e-01 1.1172825064900801e-16
6.5521635912518569e-16 4.2373510248844892e-01 1.1170197285687196e-16
6.6154100573138806e-16 4.2782531595848583e-01 1.1167570124510956e-16
6.6792670263668050e-16 4.3195501127964198e-01 1.1164943581226764e-16
6.7437403914498020e-16 4.3612456956077139e-01 1.1162353922348468e-16
6.8088361024861363e-16 4.4033437558948041e-01 1.1159854702632516e-16
6.8745601668322600e-16 4.4458481786763804e-01 1.1157356042484869e-16
6.9409186498321971e-16 4.4887628864722889e-01 1.1154857941780211e-16
7.0079176753772853e-16 4.5320918396655191e-01 1.1152360400393273e-16
7.0755634264713170e-16 4.5758390368676899e-01 1.1149925908885224e-16
7.1438621458011424e-16 4.6200085152880599e-01 1.1147531492617378e-16
7.2128201363127711e-16 4.6646043511061025e-01 1.1145137590543891e-16
7.2824437617930414e-16 4.7096306598476750e-01 1.1142744202554369e-16
7.3527394474569017e-16 4.7550915967648205e-01 1.1140351328538428e-16
7.4237136805403636e-16 4.8009913572192353e-01 1.1138074414843497e-16
7.4953730108991729e-16 4.8473341770694367e-01 1.1135805694561006e-16
7.5677240516132623e-16 4.8941243330616702e-01 1.1133537436395353e-16
7.6407734795970442e-16 4.9413661432245887e-01 1.1131269640252410e-16
7.7145280362155868e-16 4.9890639672677417e-01 1.1129026925792368e-16
7.7889945279067404e-16 5.0372222069839101e-01 1.1126853962660918e-16
7.8641798268092696e-16 5.0858453066553289e-01 1.1124681423804573e-16
7.9400908713970477e-16 5.1349377534638219e-01 1.1122509309140461e-16
8.0167346671193765e-16 5.1845040779049056e-01 1.1120337618585747e-16
8.0941182870474841e-16 5.2345488542058871e-01 1.1118227329819436e-16
8.1722488725272554e-16 5.2850767007479915e-01 1.1116160344812642e-16
8.2511336338382822e-16 5.3360922804925726e-01 1.1114093744078169e-16
8.3307798508592568e-16 5.3876003014114326e-01 1.1112027527544596e-16
8.4111948737397951e-16 5.4396055169213009e-01 1.1109961695140460e-16
8.4923861235787519e-16 5.4921127263224967e-01 1.1107964089794271e-16
8.5743610931090692e-16 5.5451267752418398e-01 1.1105973404807121e-16
8.6571273473892433e-16 5.5986525560798206e-01 1.1103983076575402e-16
8.7406925245014750e-16 5.6526950084621053e-01 1.1101993105035197e-16
8.8250643362565330e-16 5.7072591196953770e-01 1.1100031806321091e-16
8.9102505689054629e-16 5.7623499252276034e-01 1.1098162174294063e-16
8.9962590838581125e-16 5.8179725091127188e-01 1.1096292857178198e-16
9.0830978184086471e-16 5.8741320044798173e-01 1.1094423854920451e-16
9.1707747864680296e-16 5.9308335940068579e-01 1.1092555167467794e-16
9.2592980793035762e-16 5.9880825103989455e-01 1.1090716099480562e-16
9.3486758662856842e-16 6.0458840368712385e-01 1.1088900217413645e-16
9.4389163956417184e-16 6.1042435076365054e-01 1.1087084632660933e-16
9.5300279952172033e-16 6.1631663083973898e-01 1.1085269345173769e-16
9.6220190732443742e-16 6.2226578768434371e-01 1.1083454354903483e-16
9.7148981191181088e-16 6.2827237031529060e-01 1.1081750284765612e-16
9.8086737041793810e-16 6.3433693304994310e-01 1.1080060657755222e-16
9.9033544825062725e-16 6.4046003555635744e-01 1.1078371288361121e-16
9.9989491917126007e-16 6.4664224290493166e-01 1.1076682176544039e-16
1.0095466653754284e-15 6.5288412562055276e-01 1.1075008434186489e-16
1.0192915775743458e-15 6.5918625973524791e-01 1.1073391373850643e-16
1.0291305550770495e-15 6.6554922684134421e-01 1.1071774549621519e-16
1.0390645058733903e-15 6.7197361414513923e-01 1.1070157961464681e-16
1.0490943467178277e-15 6.7846001452109284e-01 1.1068541609345639e-16
1.0592210032140328e-15 6.8500902656653995e-01 1.1066953737521677e-16
1.0694454099003072e-15 6.9162125465693203e-01 1.1065390534288677e-16
1.0797685103358266e-15 6.9829730900161247e-01 1.1063827551857549e-16
1.0901912571877178e-15 7.0503780570012886e-01 1.1062264790197148e-16
1.1007146123189750e-15 7.1184336679909055e-01 1.1060702249276272e-16
1.1113395468772260e-15 7.1871462034957356e-01 1.1059185639462846e-16
1.1220670413843533e-15 7.2565220046508072e-01 1.1057676621460368e-16
1.1328980858269833e-15 7.3265674738006070e-01 1.1056167809362338e-16
1.1438336797478454e-15 7.3972890750899178e-01 1.1054659203140625e-16
1.1548748323380156e-15 7.4686933350603646e-01 1.1053163516328477e-16
1.1660225625300506e-15 7.5407868432527181e-01 1.1051723749961569e-16
1.1772778990920184e-15 7.6135762528150053e-01 1.1050284171136190e-16
1.1886418807224384e-15 7.6870682811164970e-01 1.1048844779827910e-16
1.2001155561461388e-15 7.7612697103676243e-01 1.1047405576012306e-16
1.2116999842110371e-15 7.8361873882458699e-01 1.1046041773815279e-16
1.2233962339858560e-15 7.9118282285277064e-01 1.1044750218060505e-16
1.2352053848587833e-15 7.9881992117266365e-01 1.1043458813320572e-16
1.2471285266370813e-15 8.0653073857373858e-01 1.1042167559577826e-16
1.2591667596476621e-15 8.1431598664863236e-01 1.1040876456814611e-16
1.2713211948386289e-15 8.2217638385881486e-01 1.1039551277791253e-16
1.2835929538818018e-15 8.3011265560089276e-01 1.1038219518155632e-16
1.2959831692762294e-15 8.3812553427355219e-01 1.1036887919177261e-16
1.3084929844527032e-15 8.4621575934514859e-01 1.1035556480836721e-16
1.3211235538792783e-15 8.5438407742194844e-01 1.1034260807576583e-16
1.3338760431678128e-15 8.6263124231702948e-01 1.1033151745694675e-16
1.3467516291815376e-15 8.7095801511984661e-01 1.1032042795285415e-16
1.3597515001436620e-15 8.7936516426646916e-01 1.1030933956337599e-16
1.3728768557470299e-15 8.8785346561049561e-01 1.1029825228840023e-16
1.3861289072648328e-15 8.9642370249465364e-01 1.1028668599797010e-16
1.3995088776623919e-15 9.0507666582309043e-01 1.1027461149789261e-16
1.4130180017100201e-15 9.1381315413436182e-01 1.1026253831976572e-16
1.4266575260969723e-15 9.2263397367512456e-01 1.1025046646344473e-16
1.4404287095464963e-15 9.3153993847454197e-01 1.1023839592878508e-16
1.4543328229319944e-15 9.4053187041940556e-01 1.1022557313694135e-16
1.4683711493943043e-15 9.4961059932998315e-01 1.1021257511946095e-16
1.4825449844601161e-15 9.5877696303659898e-01 1.1019957863473248e-16
1.4968556361615285e-15 9.6803180745695305e-01 1.1018658368257519e-16
1.5113044251567600e-15 9.7737598667418579e-01 1.1017405223574325e-16
1.5258926848520280e-15 9.8681036301569813e-01 1.1016448513986983e-16
1.5406217615246000e-15 9.9633580713273073e-01 1.1015491887476665e-16
1.5554930144470349e-15 1.0059531980807117e+00 1.1014535344036158e-16
1.5705078160126260e-15 1.0156634234003818e+00 1.1013578883658245e-16
1.5856675518620490e-15 1.0254673791996993e+00 1.1012564849988001e-16
1.6009736210112372e-15 1.0353659702365379e+00 1.1011483158297226e-16
1.6164274359804902e-15 1.0453601100021825e+00 1.1010401572853901e-16
1.6320304229248272e-15 1.0554507208056307e+00 1.1009320093647609e-16
1.6477840217656007e-15 1.0656387338587079e+00 1.1008238720667872e-16
1.6636896863233793e-15 1.0759250893620043e+00 1.1007432287753072e-16
1.6797488844521132e-15 1.0863107365916413e+00 1.1006701370607836e-16
1.6959630981745949e-15 1.0967966339868753e+00 1.1005970501997069e-16
1.7123338238192289e-15 1.1073837492385472e+00 1.1005239681917549e-16
1.7288625721581185e-15 1.1180730593783861e+00 1.1004463045381082e-16
1.7455508685464889e-15 1.1288655508691743e+00 1.1003313236957113e-16
1.7624002530634537e-15 1.1397622196957828e+00 1.1002163548671618e-16
1.7794122806541422e-15 1.1507640714570868e+00 1.1001013980512045e-16
1.7965885212731948e-15 1.1618721214587657e+00 1.0999864532465866e-16
1.8139305600296499e-15 1.1730873948070022e+00 1.0998865518702908e-16
1.8314399973332238e-15 1.1844109265030833e+00 1.0998062387922430e-16
1.8491184490420028e-15 1.1958437615389153e+00 1.0997259315786097e-16
1.8669675466115660e-15 1.2073869549934610e+00 1.0996456302289624e-16
1.8849889372455427e-15 1.2190415721301089e+00 1.0995653347428732e-16
1.9031842840476227e-15 1.2308086884949785e+00 1.0994702396014958e-16
1.9215552661750388e-15 1.2426893900161791e+00 1.0993704554750282e-16
1.9401035789935258e-15 1.2546847731040238e+00 1.0992706804046239e-16
1.9588309342337784e-15 1.2667959447522119e+00 1.0991709143894629e-16
1.9777390601494180e-15 1.2790240226399883e+00 1.0990695142239924e-16
1.9968297016764831e-15 1.2913701352352869e+00 1.0989502030787070e-16
2.0161046205944632e-15 1.3038354218988735e+00 1.0988309048854222e-16
2.0355655956888831e-15 1.3164210329894896e+00 1.0987116196427323e-16
2.0552144229154573e-15 1.3291281299700148e+00 1.0985923473492316e-16
2.0750529155658321e-15 1.3419578855146512e+00 1.0985024999213336e-16
2.0950829044349231e-15 1.3549114836171448e+00 1.0984551862600846e-16
2.1153062379898703e-15 1.3679901197000488e+00 1.0984078746366850e-16
2.1357247825406254e-15 1.3811950007250449e+00 1.0983605650510490e-16
2.1563404224121826e-15 1.3945273453043265e+00 1.0983132575030847e-16
2.1771550601184741e-15 1.4079883838130585e+00 1.0982114963733392e-16
2.1981706165379430e-15 1.4215793585029228e+00 1.0980899811128586e-16
2.2193890310908133e-15 1.4353015236167597e+00 1.0979684792978378e-16
2.2408122619180662e-15 1.4491561455043145e+00 1.0978469909267890e-16
2.2624422860621501e-15 1.4631445027391037e+00 1.0977311729097608e-16
2.2842810996494309e-15 1.4772678862364081e+00 1.0977063368938190e-16
2.3063307180744028e-15 1.4915275993724038e+00 1.0976815014397910e-16
2.3285931761856825e-15 1.5059249581044458e+00 1.0976566665476614e-16
2.3510705284737909e-15 1.5204612910925099e+00 1.0976318322174179e-16
2.3737648492607557e-15 1.5351379398218084e+00 1.0975545375342103e-16
2.3966782328915370e-15 1.5499562587265892e+00 1.0973928869011937e-16
2.4198127939273070e-15 1.5649176153151299e+00 1.0972312600764945e-16
2.4431706673405883e-15 1.5800233902959373e+00 1.0970696570566067e-16
2.4667540087122841e-15 1.5952749777051678e+00 1.0969080778380239e-16
2.4905649944306020e-15 1.6106737850352739e+00 1.0968766233083597e-16
2.5146058218919046e-15 1.6262212333648967e+00 1.0968987667469074e-16
2.5388787097034966e-15 1.6419187574900085e+00 1.0969209106324807e-16
2.5633858978883653e-15 1.6577678060563232e+00 1.0969430549650866e-16
2.5881296480919054e-15 1.6737698416929860e+00 1.0969651856033581e-16
2.6131122437906320e-15 1.6899263411475498e+00 1.0969869035342754e-16
2.6383359905029120e-15 1.7062387954222584e+00 1.0970086218951686e-16
2.6638032160017301e-15 1.7227087099116436e+00 1.0970303406860462e-16
2.6895162705295054e-15 1.7393376045414497e+00 1.0970520599069167e-16
2.7154775270149836e-15 1.7561270139089000e+00 1.0969324128958362e-16
2.7416893812922251e-15 1.7730784874243180e+00 1.0965592819832877e-16
2.7681542523217007e-15 1.7901935894541132e+00 1.0961862779943987e-16
2.7948745824135294e-15 1.8074738994651502e+00 1.0958134008859984e-16
2.8218528374528626e-15 1.8249210121705084e+00 1.0954406506149241e-16
2.8490915071274530e-15 1.8425365376766507e+00 1.0954707254854922e-16
2.8765931051574108e-15 1.8603221016320126e+00 1.0956879340218787e-16
2.9043601695271861e-15 1.8782793453770243e+00 1.0959051856260962e-16
2.9323952627197839e-15 1.8964099260955820e+00 1.0961224803066845e-16
2.9607009719532448e-15 1.9147155169679815e+00 1.0963376646968838e-16
2.9892799094194054e-15 1.9331978073253271e+00 1.0962735717429242e-16
3.0181347125249638e-15 1.9518585028054316e+00 1.0962094825359007e-16
3.0472680441348751e-15 1.9706993255102214e+00 1.0961453970755939e-16
3.0766825928180893e-15 1.9897220141646601e+00 1.0960813153617846e-16
3.1063810730956724e-15 2.0089283242772078e+00 1.0959572389863728e-16
3.1363662256913076e-15 2.0283200283018257e+00 1.0957127536913071e-16
3.1666408177842325e-15 2.0478989158015506e+00 1.0954683229358342e-16
3.1972076432645989e-15 2.0676667936136415e+00 1.0952239467077835e-16
3.2280695229913137e-15 2.0876254860163250e+00 1.0949796249949932e-16
3.2592293050523583e-15 2.1077768348971482e+00 1.0947994225019259e-16
3.2906898650276266e-15 2.1281226999229590e+00 1.0946526393622888e-16
3.3224541062542938e-15 2.1486649587115223e+00 1.0945058759023225e-16
3.3545249600947570e-15 2.1694055070047988e+00 1.0943591321193846e-16
3.3869053862071498e-15 2.1903462588438916e+00 1.0942124080108404e-16
3.4195983728184794e-15 2.2114891467456852e+00 1.0937987400851328e-16
3.4526069370003892e-15 2.2328361218811854e+00 1.0933803945817291e-16
3.4859341249475931e-15 2.2543891542555832e+00 1.0929622090830444e-16
3.5195830122590016e-15 2.2761502328900649e+00 1.0925441835278799e-16
3.5535567042215338e-15 2.2981213660053541e+00 1.0924675486750522e-16
3.5878583360967054e-15 2.3203045812070520e+00 1.0931613181174197e-16
3.6224910734099586e-15 2.3427019256727490e+00 1.0938555281367542e-16
3.6574581122427959e-15 2.3653154663409528e+00 1.0945501790128435e-16
3.6927626795277279e-15 2.3881472901018319e+00 1.0952452710256504e-16
3.7284080333460740e-15 2.4111995039898066e+00 1.0952605291567943e-16
3.7643974632286300e-15 2.4344742353779956e+00 1.0948797127689863e-16
3.8007342904592470e-15 2.4579736321745411e+00 1.0944990287890531e-16
3.8374218683813320e-15 2.4816998630208276e+00 1.0941184771709595e-16
3.8744635827073126e-15 2.5056551174916160e+00 1.0937380578686834e-16
3.9118628518310896e-15 2.5298416062971083e+00 1.0925087333124199e-16
3.9496231271435006e-15 2.5542615614869626e+00 1.0912424787029039e-16
3.9877478933508308e-15 2.5789172366562769e+00 1.0899776917253501e-16
4.0262406687964045e-15 2.6038109071535644e+00 1.0887143706787236e-16
4.0651050057852673e-15 2.6289448702907317e+00 1.0878887368830570e-16
4.1043444909120170e-15 2.6543214455550874e+00 1.0881764707973413e-16
4.1439627453917900e-15 2.6799429748233949e+00 1.0884642808138967e-16
4.1839634253944443e-15 2.7058118225779948e+00 1.0887521669528548e-16
4.2243502223819719e-15 2.7319303761250078e+00 1.0890401292343456e-16
4.2651268634491599e-15 2.7583010458146493e+00 1.0895949674582325e-16
4.3062971116675537e-15 2.7849262652636693e+00 1.0903233381195622e-16
4.3478647664327232e-15 2.8118084915799360e+00 1.0910521956809195e-16
4.3898336638148958e-15 2.8389502055891924e+00 1.0917815404677871e-16
4.4322076769129647e-15 2.8663539120639974e+00 1.0925113728058649e-16
4.4749907162119203e-15 2.8940221399548802e+00 1.0921278479395218e-16
4.5181867299437281e-15 2.9219574426237243e+00 1.0916623865155199e-16
4.5617997044516905e-15 2.9501623980794029e+00 1.0911971234697025e-16
4.6058336645583289e-15 2.9786396092156919e+00 1.0907320587175190e-16
4.6502926739368107e-15 3.0073917040514782e+00 1.0903821736889675e-16
4.6951808354859673e-15 3.0364213359732841e+00 1.0903662328556407e-16
4.7405022917089323e-15 3.0657311839801387e+00 1.0903502922553611e-16
4.7862612250954273e-15 3.0953239529308054e+00 1.0903343518881228e-16
4.8324618585077466e-15 3.1252023737934018e+00 1.0903184117539266e-16
4.8791084555704640e-15 3.1553692038974277e+00 1.0903024718527671e-16
4.9262053210638981e-15 3.1858272271882231e+00 1.0902872175152652e-16
4.9737568013213842e-15 3.2165792544838867e+00 1.0902720831795211e-16
5.0217672846303682e-15 3.2476281237346702e+00 1.0902569490538578e-16
5.0702412016373864e-15 3.2789767002848800e+00 1.0902418151382698e-16
5.1191830257569459e-15 3.3106278771373048e+00 1.0902266814327587e-16
5.1685972735843513e-15 3.3425845752201968e+00 1.0902118891514103e-16
5.2184885053125210e-15 3.3748497436568283e+00 1.0901975204564666e-16
5.2688613251528204e-15 3.4074263600376531e+00 1.0901831519508984e-16
5.3197203817599703e-15 3.4403174306950923e+00 1.0901687836347013e-16
5.3710703686610386e-15 3.4735259909809737e+00 1.0901544155078766e-16
5.4229160246885854e-15 3.5070551055466495e+00 1.0901400775571247e-16
5.4752621344179873e-15 3.5409078686258173e+00 1.0901264357202420e-16
5.5281135286089842e-15 3.5750874043200729e+00 1.0901127940540731e-16
5.5814750846514791e-15 3.6095968668872147e+00 1.0900991525586117e-16
5.6353517270156532e-15 3.6444394410323375e+00 1.0900855112338597e-16
5.6897484277064178e-15 3.6796183422017315e+00 1.0900718700798113e-16
5.7446702067222611e-15 3.7151368168796197e+00 1.0900586678503506e-16
5.8001221325185091e-15 3.7509981428877599e+00 1.0900457165033529e-16
5.8561093224750753e-15 3.7872056296879384e+00 1.0900327653102344e-16
5.9126369433687188e-15 3.8237626186873839e+00 1.0900198142709933e-16
5.9697102118498541e-15 3.8606724835471282e+00 1.0900068633856276e-16
6.0273343949239736e-15 3.8979386304933463e+00 1.0899940640155539e-16
6.0855148104377126e-15 3.9355644986316971e+00 1.0899817675341858e-16
6.1442568275696047e-15 3.9735535602647043e+00 1.0899694711915353e-16
6.2035658673255839e-15 4.0119093212121957e+00 1.0899571749876046e-16
6.2634474030392516e-15 4.0506353211348385e+00 1.0899448789223881e-16
6.3239069608769857e-15 4.0897351338607963e+00 1.0899325829958886e-16
6.3849501203479292e-15 4.1292123677155406e+00 1.0899208008121279e-16
6.4465825148188888e-15 4.1690706658548438e+00 1.0899091266094497e-16
6.5088098320342129e-15 4.2093137066009900e+00 1.0898974525318141e-16
6.5716378146406834e-15 4.2499452037822270e+00 1.0898857785792205e-16
6.6350722607174733e-15 4.2909689070754951e+00 1.0898741047516691e-16
6.6991190243112314e-15 4.3323886023524700e+00 1.0898626797306099e-16
6.7637840159763137e-15 4.3742081120289420e+00 1.0898515961419241e-16
6.8290732033202412e-15 4.4164312954175617e+00 1.0898405126659529e-16
6.8949926115544204e-15 4.4590620490840029e+00 1.0898294293026998e-16
6.9615483240501862e-15 4.5021043072065545e+00 1.0898183460521610e-16
7.0287464829001930e-15 4.5455620419391858e+00 1.0898072721851342e-16
7.0965932894852483e-15 4.5894392637781172e+00 1.0897967495756164e-16
7.1650950050466056e-15 4.6337400219319287e+00 1.0897862270676979e-16
7.2342579512637754e-15 4.6784684046952414e+00 1.0897757046613809e-16
7.3040885108379314e-15 4.7236285398260058e+00 1.0897651823566610e-16
7.3745931280809294e-15 4.7692245949264294e+00 1.0897546601535388e-16
7.4457783095100294e-15 4.8152607778275875e+00 1.0897444576022814e-16
7.5176506244483370e-15 4.8617413369777411e+00 1.0897344580859587e-16
7.5902167056310685e-15 4.9086705618344038e+00 1.0897244586613918e-16
7.6634832498176389e-15 4.9560527832601959e+00 1.0897144593285776e-16
7.7374570184096823e-15 5.0038923739225183e+00 1.0897044600875198e-16
7.8121448380750191e-15 5.0521937486970820e+00 1.0896945693001640e-16
7.8875536013776670e-15 5.1009613650753369e+00 1.0896850946463281e-16
7.9636902674139008e-15 5.1501997235758283e+00 1.0896756200748741e-16
8.0405618624544992e-15 5.1999133681595326e+00 1.0896661455857973e-16
8.1181754805931379e-15 5.2501068866491902e+00 1.0896566711791012e-16
